#obs1_mean obs1_lower obs1_upper obs2_mean obs2_lower obs2_upper strehl_set m1 m1_err c1 c1_err m2 m2_err c2 c2_err m1_nc m1_err_nc c1_nc c1_err_nc m2_nc m2_err_nc c2_nc c2_err_nc wBin/wTot psf_e1 psf_e2 psf_size Nobj m1_err_BS m2_err_BS c1_err_BS c2_err_BS m1_err_BS_nc m2_err_BS_nc c1_err_BS_nc c2_err_BS_nc mag_in_avg size_in_avg mag_out_avg
27.25315233095545 25.299776687051306 29.108170075870476 0.5368545248211606 0.5232393707450339 0.5505252851586928 -99 -0.22942146946561603 0.19783960595793895 -0.0004794924076930373 0.005580887863292293 0.12230291683474925 0.15218224421004345 -0.013627810997158825 0.004318135762083702 -0.233115781074835 0.19626178920153353 -0.0019842376879270606 0.005536378308819323 0.11341479285158247 0.15000065566265 -0.012314199606647357 0.004256234353677341 0.002500451552192703 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2138 0.16688655847021397 0.15036850352269215 0.00571908449420423 0.003670196611162788 0.16245155132027878 0.14896263564234713 0.0055932298902338935 0.003590068408324196 22.693518289500552 0.2559638099843148 22.743948505930348
27.2462726855721 25.299776687051306 29.108170075870476 0.5637034578571725 0.5505252851586928 0.5767661859105755 -99 0.01553005426067215 0.11714586256267137 -0.008598342574492511 0.0033296180215601472 -0.17316552033394167 0.11431682737261403 -0.0006320254551774342 0.003219256964712637 0.022002311125762054 0.11867372552957278 -0.0099455247605966 0.0033730446175467836 -0.17023631251904775 0.11237649359187667 0.0009829848422195817 0.003164615879041082 0.002500043613256212 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2153 0.12021685476591192 0.11646764772557378 0.002845897796563828 0.002996811620397621 0.12644004711978984 0.1112978685071382 0.0028395335817765575 0.002865561556116236 22.734348481899072 0.24218774649508173 22.78049747385379
27.17771229474223 25.299776687051306 29.108170075870476 0.5909076666676729 0.5767661859105755 0.6050194774454074 -99 -0.1407803011739262 0.11666169754016247 -0.004086759729936496 0.003308158414882229 -0.42391979303599847 0.2733135314263353 0.013649638901003734 0.007715053467816553 -0.1351794247243745 0.11921956428234938 -0.0054919902169220025 0.0033806913719583373 -0.4276791707449863 0.27023537698095634 0.015464924351727354 0.0076281636415642 0.0024994234797214763 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2170 0.12669087916215246 0.35991554040882945 0.003551596622512213 0.009562038643927951 0.12372005008193271 0.35421386756374584 0.003475265720710042 0.009554875851381947 22.793300064492453 0.22969282225181203 22.837872987571618
27.13573314010229 25.299776687051306 29.108170075870476 0.61995518919689 0.6050194774454074 0.6352774975980097 -99 -0.3241449739246727 0.23250180738251194 0.000617602103005449 0.006514086912588363 -0.4196482857415035 0.15732314711710102 -0.0007289082522574409 0.004493790177699417 -0.3259822442883035 0.23381695715189793 -0.0011933898689667258 0.006550935305237572 -0.4124445447430038 0.15536455290874948 0.001740430682209382 0.004437844581582049 0.002500098587710928 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2200 0.13512907788421188 0.1636497895654054 0.007103272697266728 0.003980086721094558 0.1308698726109852 0.15982550757009323 0.006966922937235356 0.003795476655937096 22.820998016447124 0.21523668948190944 22.866160743122528
27.159520678886008 25.299776687051306 29.108170075870476 0.651585507625938 0.6352774975980097 0.6680607675386234 -99 -0.0429401881693334 0.3067320754051534 0.002489994494460983 0.008551423077997394 0.18475700581636767 0.24566687441672888 0.002857098416132074 0.007050352679612335 -0.02846640566647325 0.3100296538330271 0.0007404580550854856 0.008643356687504773 0.19264057940100618 0.24722641840049955 0.00627816634333502 0.007095109289112316 0.0024999781682474185 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2240 0.29494778349984696 0.19191577707627105 0.006829383086617237 0.005997291668932818 0.2975692910486814 0.20504493216407915 0.007117927338371199 0.006180684060739336 22.834011691532492 0.20072942094723234 22.877268863817857
27.183517000756563 25.299776687051306 29.108170075870476 0.6858226187107239 0.6680607675386234 0.7048127112639755 -99 -0.1383130861414738 0.3535502224452382 -0.005969240078989932 0.010093875650464726 -0.6516319192831638 0.1905156036622936 0.0016539453348341758 0.005340492148256349 -0.13546040757646313 0.3558056070719229 -0.007619850975361022 0.010158267047075767 -0.6400878720737154 0.18682918765190343 0.005827869762424708 0.005237155199984464 0.002499838911496511 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2307 0.46335042489671413 0.14004957370797738 0.0126241249812406 0.004726289356127779 0.4589459306972728 0.1319927408781779 0.012550429284327631 0.004447790998804867 22.86083771510291 0.18529780634578105 22.910626564473603
27.24727589704939 25.299776687051306 29.108170075870476 0.725110908135821 0.7048127112639755 0.7467646399188982 -99 -0.11684458634603541 0.1184955072307296 0.004210075325199437 0.003364549688844608 0.01462473089523987 0.2020575779441676 -0.005934251094957036 0.005696034717005771 -0.11258212471825503 0.12051201773719754 0.0020744859954667794 0.0034218061682691698 0.04027324412070266 0.20179426437860928 -3.923696409790267e-05 0.005688596123348295 0.002500029776588923 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2439 0.09939388004279189 0.17761822099484606 0.0029826446713665023 0.005618397160174713 0.08676004771606748 0.16812850023629616 0.0031227928871916544 0.005438142630705449 22.86732711837128 0.1704725331689005 22.92542877544312
27.26158646145983 25.299776687051306 29.108170075870476 0.768406728488226 0.7467646399188982 0.7922587007915015 -99 -0.13388954072627068 0.19623101911369167 -0.0006667134935563694 0.00553163620051724 0.3156685483289988 0.2277227719455099 0.0016175998664577766 0.006465955788535415 -0.10243151670872956 0.19689013495808957 -0.0017942742939847532 0.005550215364177123 0.32784009490513594 0.23855871318219013 0.007554052244980046 0.006773630723583112 0.002500547251762313 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2660 0.1476330267200035 0.20973924233197008 0.0038670454830706425 0.0049047700181331574 0.15429898213699608 0.22135163829603843 0.004058924120713155 0.0051738109919968085 22.90711280218549 0.15391259768476334 22.972037640286768
27.216196873578287 25.299776687051306 29.108170075870476 0.8209706874337457 0.7922587007915015 0.8532973176206965 -99 0.19499740220992048 0.32482077959943717 -0.007413402659337751 0.009083185476828667 0.2809778211968986 0.15592568270776447 0.006788626341741715 0.004462120903481816 0.20551810322536018 0.3260223664225671 -0.009243368362749525 0.009116786456156977 0.3138185681888489 0.16470826580963704 0.013287970564781095 0.004713451778947092 0.0025000195892414855 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 3103 0.24318971316279686 0.22144893972473398 0.00961401182186659 0.004503094099797447 0.24250768079225457 0.24497138008081212 0.009401381792822716 0.004755621920003113 22.954649075786 0.13649168595815347 23.025261919181595
27.18308396912227 25.299776687051306 29.108170075870476 0.8996195740614071 0.8532973176206965 0.9853090125206464 -99 0.2104966961919562 0.17783291034659143 -0.0006617175448979241 0.005052924102395968 0.31242917620144445 0.1243674013410354 0.004968635560440645 0.0035034335209800185 0.17861507414155872 0.1769607435750255 -0.0008791101797548823 0.005028144275204269 0.2877955849225726 0.121450925249869 0.00879705233433993 0.0034212764885698434 0.002499497372379773 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 4246 0.18346514088160215 0.10369640587940938 0.0049008483446848616 0.0038078262879598433 0.18907937619878076 0.10778928830621483 0.005079838696569442 0.003759684606868233 23.027453097028477 0.1054738657579783 23.1131904096401
31.047489932465723 29.108170075870476 32.94426156835169 0.16824477627982068 0.06835074435737618 0.20187633564412746 -99 -0.061392099725955177 0.11349309098163313 -0.0012369728273169513 0.0031907750929519294 0.09810437375629752 0.05626975303250818 -0.002070390565593917 0.0016019467626107325 -0.07885963638398395 0.11192412495140229 -0.0013801243065060093 0.0031466650104278247 0.07776371599718167 0.05564744405763119 -0.001902763738340701 0.001584230264409714 0.0024997976766096643 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2040 0.12254789600411739 0.07240399036717854 0.002630981603274542 0.0023560545089649277 0.12068958800598491 0.07273696732870634 0.0025778002005755114 0.0023533520601406012 21.677292062485375 0.8315083300583305 21.820705120225316
31.15399742046753 29.108170075870476 32.94426156835169 0.22184076395138977 0.20187633564412746 0.24027057747480732 -99 0.12103908991932143 0.07701853665616855 0.006190799338722191 0.00219817784665152 -0.18943205914905623 0.13452361532079218 0.005454471076516893 0.003772265663053698 0.10604195886130331 0.07536497402797365 0.005850873716413098 0.0021509834318350833 -0.20354075895329032 0.13400295004486565 0.0054525249499963995 0.0037576653324493127 0.002500349654443477 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2043 0.07310960980465359 0.12412900073761952 0.002341731335250473 0.002552221805379142 0.07133826912001127 0.1245777332998545 0.0023036430531061533 0.002586856251599203 21.962482908506942 0.6424310796981503 22.067917055967403
30.999474719252856 29.108170075870476 32.94426156835169 0.2581121489919912 0.24027057747480732 0.27674038868367246 -99 0.017631861306169675 0.13381907509507057 0.001712612037827186 0.003791398715567628 -0.02472384318936501 0.17142510317248894 0.00768406535580695 0.004843098605462362 0.007225355443267809 0.13195124035163366 0.0012770516340061219 0.0037384825321535274 -0.03427789842398395 0.16969940927745014 0.007767953121625475 0.004794346275369271 0.002500244560505023 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2046 0.14612494483251443 0.16524156340251478 0.002802721415190792 0.0050959527196699815 0.14347130938148894 0.16653499679492315 0.002754851906935816 0.005159551303632632 22.055872801826727 0.5726478421164298 22.14908096903354
31.04626675341164 29.108170075870476 32.94426156835169 0.2961057793036873 0.27674038868367246 0.31578183298055407 -99 -0.03767192854751857 0.08903212321250316 -0.0007974109643930284 0.002486481060926001 0.21469225103836795 0.21321053847390103 -0.0001432827246840504 0.006108862622465263 -0.04786025227573997 0.08852864410028777 -0.0013423215853205208 0.0024724192236739552 0.19698923743785254 0.21009226004291678 -2.876835005671039e-05 0.006019484920864555 0.002499135992614969 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2049 0.058536246694391954 0.14504782255063492 0.002374108431839933 0.007096677836730898 0.05541170137059081 0.14319697512221313 0.0023077215336420355 0.007147262074436077 22.165290666325312 0.5099783506667676 22.251304103107266
31.064737774916292 29.108170075870476 32.94426156835169 0.33524524327301836 0.31578183298055407 0.35425516509317995 -99 -0.2588671708133704 0.1350212741313046 -0.003952044705253895 0.0038151996971103387 0.056471696739283726 0.12745242609019375 0.009088349217707214 0.0036104477747518162 -0.2613295487929012 0.134373072892053 -0.00446484485957889 0.0037968840387735 0.050246800752315676 0.1269402970769872 0.009092400864023064 0.003595940756854132 0.0025009527065719857 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2054 0.08938528632269584 0.09015274506829242 0.003891311412715736 0.0033649181995931703 0.09115411049433866 0.08872155714502002 0.0038731016011025374 0.00336917154891494 22.267057918433665 0.4402836382115216 22.348328017644608
31.074243473500054 29.108170075870476 32.94426156835169 0.37236156261632564 0.35425516509317995 0.3901843704370148 -99 -0.06680110254555782 0.10361365606437613 0.0017665695055101849 0.0029366794075146915 0.24152642835191332 0.06575414547628095 0.00022115107205366956 0.0018570184970126448 -0.07841084381503421 0.10378931603313153 0.001130455162303931 0.0029416580032825494 0.23623026743120062 0.06738438559298583 0.0004907161398043551 0.001903058404081698 0.0024999755951128 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2063 0.09856103612712117 0.07764048561870958 0.0032463338198028555 0.0020589035495329794 0.09739021614631346 0.07564258747446648 0.0032019774206390856 0.0020181116156422624 22.324826185260648 0.3940304036348726 22.39633152296819
31.00736977346571 29.108170075870476 32.94426156835169 0.4086010914599793 0.3901843704370148 0.4257328585011769 -99 0.2602377721218978 0.2279500249668981 -0.00501244256927174 0.006444313838347152 0.09239015633614135 0.22518964883145276 0.0006408239525098751 0.0063758776353342395 0.2492413396506535 0.22277566814719296 -0.0055564018585670255 0.006298031594842147 0.08012428765485848 0.22244918926003235 0.0009459249998111104 0.006298286656143688 0.0024998990241288464 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2076 0.18420336628280676 0.18079901596954692 0.00583359039123567 0.005708602413062099 0.18134825133130725 0.1805802280825322 0.005775103821402745 0.005685339250226247 22.38360107897737 0.3523219338664395 22.432296366661937
31.018053014997957 29.108170075870476 32.94426156835169 0.441501802731973 0.4257328585011769 0.45730380790479913 -99 0.2594833392237328 0.1914891317540147 0.005121543045614549 0.005353280408252678 0.38907722573247294 0.13825859869080123 0.0014136603593918576 0.003957590699122297 0.25196158138344665 0.18795414555196152 0.00425013380048348 0.005254456327365999 0.3798919472155782 0.13427473658729489 0.0018420766420731022 0.0038435534369582114 0.002499094369330444 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2079 0.09888747468580959 0.15107877797951974 0.00514063667989474 0.0032041743042343683 0.0937819106021677 0.145541694744533 0.004990186260283566 0.0030458922567001517 22.434737379430054 0.3188386175115449 22.471228683616268
30.964423156436702 29.108170075870476 32.94426156835169 0.4725771384903622 0.45730380790479913 0.48750571778654994 -99 0.008344916570746822 0.09519356786737836 -0.0011922037457983991 0.002691882104809377 -0.19133308709658128 0.13040428580282898 0.0009331016550348967 0.0036913425306148236 0.0018724587464785643 0.09461198919693807 -0.0021038876774769136 0.0026754431177589705 -0.19743963358666378 0.12897505216543262 0.0012082161066901283 0.0036508846049676295 0.0025003760007526552 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2085 0.12754127390510198 0.12090976341415248 0.0026647941112803815 0.003656439619081127 0.13000196610127557 0.11825445814220747 0.0026824475237053683 0.0034959316414964114 22.46959466790763 0.2959913893925277 22.51375802935942
30.90219724071529 29.108170075870476 32.94426156835169 0.5014492915181628 0.48750571778654994 0.5153456251388048 -99 -0.037373061091657285 0.12622247191400687 -0.013586243014262783 0.0036053717027304637 -0.4277914482617029 0.2056319514584134 -0.014538132360597443 0.005761295373121934 -0.03718372734172374 0.1251779158521135 -0.014526384354033339 0.0035755338673254407 -0.4281168532657937 0.203911181207768 -0.013908312498655626 0.005713083668647138 0.0025004584624347295 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2091 0.13441357370887394 0.21606341091745945 0.003083450784456125 0.0044276141797772684 0.13028252398607604 0.21401171747819225 0.003030584958558632 0.004484507757289968 22.514252800418728 0.27944443134382463 22.56026396455866
30.917771011617628 29.108170075870476 32.94426156835169 0.5303686727543018 0.5153456251388048 0.5451904589574703 -99 -0.1078847754264513 0.19562063171444335 0.005648805368238579 0.005617390326446936 -0.3263237507775891 0.18829042243916838 -0.0012874193847976134 0.005246328566876717 -0.11341280400831277 0.1940391479338024 0.004529843299607602 0.0055719769877036794 -0.32716580995126243 0.19035975410970454 -0.0005656539609310005 0.005303986524975458 0.002499917505385039 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2102 0.20040344911354083 0.19106696391876582 0.004404268963069957 0.004734654893889168 0.19229252946820294 0.186551943625835 0.004270362672624531 0.004678929242464961 22.552170595508414 0.2652285296371796 22.598728895355663
30.908754790001794 29.108170075870476 32.94426156835169 0.5608517538574772 0.5451904589574703 0.5766037841672983 -99 -0.05890844838473053 0.2347117037587397 0.007028006484115355 0.006597601398613428 0.04133558620021126 0.03411498262201362 -0.0014726031540504669 0.0009713637856155272 -0.05639581052276346 0.23330419708074032 0.005697190018865038 0.0065580370666305675 0.03633630526235239 0.03484906567790308 -0.0006433551651435702 0.0009922650770701408 0.00250026249962279 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2114 0.15509541875732874 0.024470508756485328 0.004808758336046826 0.0007436067096201035 0.15315404353632128 0.020869993128398146 0.004844499394337886 0.0007052161374976424 22.592921033032074 0.2479909505768333 22.635259133391347
30.96187200298145 29.108170075870476 32.94426156835169 0.593109249903172 0.5766037841672983 0.6103991317095617 -99 -0.08613890950722429 0.33427089233443585 0.0020789250383297995 0.00938245669741112 -0.016467950965223657 0.20521792439848882 0.0020124644828551246 0.005851468314138621 -0.08711800150996996 0.3344004221631131 0.0008003244657453099 0.00938609120411545 -0.012401710028646396 0.20521830839398136 0.0033857680781220526 0.00585148038924105 0.002499955163776597 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2129 0.38211659361950934 0.19497140000972404 0.010893244163997744 0.00759802531792604 0.3906615636548989 0.18473865428150396 0.011177258452170503 0.0073771139783457935 22.621924762097546 0.2317251592417755 22.668979898994788
31.018231159096175 29.108170075870476 32.94426156835169 0.6293088223029927 0.6103991317095617 0.6488264971366219 -99 0.05992713349716655 0.1808813896712743 0.007863793461379102 0.005154246402729367 -0.24447343216243156 0.2490268692889219 0.009747695919854114 0.006994555888409787 0.06053522487559924 0.18242628824182078 0.006186606034560447 0.005198268159638717 -0.24145618393815169 0.24875884163044124 0.011602602502412119 0.0069870279336071775 0.002499957138131462 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2157 0.27763393138526965 0.2960702333832437 0.006295027973801385 0.006539394737683919 0.28349062497152244 0.29303411629689746 0.006337378965418191 0.006608304697103685 22.647111411243372 0.21061741169370612 22.694081653920183
31.06457708298802 29.108170075870476 32.94426156835169 0.6674412874610541 0.6488264971366219 0.6856595306522785 -99 -0.12653389053771302 0.22688907990189736 -0.0014234480177076473 0.006428560467830582 0.14426662159438386 0.22953750681032845 0.004653162601442464 0.006484591495132083 -0.12626378987400913 0.22342677939183034 -0.0032611239737676285 0.006330462100604506 0.15103050927493916 0.2346685808473143 0.007377361686442455 0.006629547953029598 0.0024994274769809155 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2199 0.280033546220472 0.28763648121740015 0.007309721164121034 0.008089300655983215 0.2780008293544113 0.3043803039782328 0.007197223435185718 0.008453933218754716 22.705233155585695 0.18731219750319464 22.74808529131709
31.125230512351465 29.108170075870476 32.94426156835169 0.7043668331418685 0.6856595306522785 0.7226851140332027 -99 -0.32918959188093827 0.20087399834351002 -0.002530421958306323 0.00566980844196851 0.22899322665304384 0.16220743817472727 -0.0009228438006061422 0.004599979674313561 -0.3103491099615577 0.20509835631428966 -0.004239140997117132 0.005789043665999592 0.25854956559446285 0.16430645319672246 0.0029371801546250655 0.004659505135291955 0.002500576980367939 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2238 0.22630593090491213 0.12127730066639947 0.005573327152238959 0.0039023396457996953 0.22944912729610245 0.12460993715059471 0.005726114856552397 0.003958912106253566 22.75085486245889 0.17054598135561386 22.79907923376776
31.07699133536669 29.108170075870476 32.94426156835169 0.7406222003936928 0.7226851140332027 0.7596365003952913 -99 -0.17018976967914307 0.2064359571681268 0.00036756576770510303 0.005799799649383106 -0.05176978462781705 0.13606946224385563 -0.001538022651001737 0.0038763403035154283 -0.14487592473710112 0.20718187716235273 -0.0008940077350756531 0.005820756661486414 -0.01002756184386909 0.13585199779757942 0.003885808940423887 0.003870145229547173 0.002499074294025447 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2314 0.20141995837060464 0.1322302951651724 0.005468991716183021 0.0036436740154974032 0.19772657113994674 0.12497639642166834 0.005309995698020994 0.0037950246335472196 22.781177622872956 0.16011296617347565 22.833800309537455
31.03479799931102 29.108170075870476 32.94426156835169 0.7793129412859378 0.7596365003952913 0.8003056475381943 -99 -0.03243656908227994 0.11036312148303952 -0.001290972080445862 0.003122157951427863 0.26817018873657017 0.1412499258017189 0.009075995911619793 0.003996547494447932 0.05735855800387252 0.1245520974182209 -0.003604320476232266 0.0035235625891695474 0.3027429294984138 0.1543095777209966 0.016305784096295912 0.00436605932310569 0.0025005786796077818 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2480 0.12070663124082885 0.1517271665262428 0.0026183460499845804 0.0046880920345393155 0.13279020861902793 0.1697933374110631 0.00288994387716486 0.005007766978208012 22.808883891917663 0.14830032903303006 22.87165580171746
31.05893648979423 29.108170075870476 32.94426156835169 0.8239031033918227 0.8003056475381943 0.8506924372419957 -99 0.4919494531172675 0.21448363844326798 -0.006107841458606822 0.006061014818635606 0.21287463240188637 0.15967003734440655 0.009528604536466815 0.004522747532591758 0.5250841612006939 0.21874333873072743 -0.00792618959666028 0.0061813882002919535 0.23968642116547925 0.1592545846407243 0.017283637761455712 0.004510979654304337 0.0025003320066239692 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2785 0.14290586731264981 0.19392186935981665 0.005825259811833372 0.003792506310358348 0.14298092784836447 0.19232249661866574 0.0059705341051529606 0.0038825752658708545 22.83437893821987 0.13320337933232504 22.89440913873141
31.005530668177745 29.108170075870476 32.94426156835169 0.898644726362455 0.8506924372419957 0.98468703099454 -99 -0.15543067840054783 0.245622602976508 0.014355432147043738 0.006937089829045854 0.2974441738239956 0.21301765864173558 -0.0015393907902598377 0.006037218209279022 -0.1552757178883257 0.2440809085027571 0.012646724418803665 0.006893547984061525 0.2825169735458344 0.20725705825962334 0.004194966146128118 0.005873955760491522 0.0024991673314526367 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 3881 0.2375739807618681 0.359591693671597 0.007350549198169683 0.00658615512266413 0.24009512873704644 0.35143458822833695 0.007532482897502963 0.006459006307341876 22.87293788834112 0.1045920792875099 22.958073673425186
34.98878704366304 32.94426156835169 37.001395216955785 0.1629921058799548 0.07970892562961257 0.1917865256161833 -99 -0.13091965407856967 0.12541557505599243 0.0037539396482756705 0.003566285241454888 0.11466713952669323 0.11206101384948469 0.009560578877444818 0.0031543064183698504 -0.1432492129887867 0.12308920000196676 0.003717884261928212 0.003500133302932343 0.09933756182376274 0.11066303811344147 0.009470090152150432 0.003114955294597012 0.002500140316186491 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2023 0.2138715172328841 0.14109249850803962 0.005873841907679248 0.0025704498636231836 0.21203722116490423 0.14013719754862583 0.005809710090918912 0.00254124143498353 21.65221676582879 0.7952065096601203 21.799926794059413
34.80965174545898 32.94426156835169 37.001395216955785 0.21300987707899682 0.1917865256161833 0.23346356010932076 -99 -0.11519262160655978 0.237899943162007 -0.0013951335159627916 0.0066820771613085184 -0.04769966041915061 0.1465612868851156 0.0005297827703933222 0.004176229429406438 -0.1250733935361662 0.2360209085950362 -0.0015084395067931579 0.006629300288409183 -0.06185056726767873 0.144665879642817 0.0003892349464227258 0.00412222098681346 0.0025004016673658962 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2029 0.24233408968536546 0.1327916277348079 0.0064370935409982745 0.0033842401934565296 0.2328093265381477 0.12783122045297116 0.006331341705362212 0.0032666735150495407 21.760610144245785 0.7096918647943679 21.886905131068303
34.89776637154202 32.94426156835169 37.001395216955785 0.2544286902302087 0.23346356010932076 0.2741540077999568 -99 0.15261399115442395 0.12658178346434504 0.011365135142671933 0.003571158552887655 -0.054997656958102964 0.17580515143311276 -0.005001425367386379 0.004987875763571132 0.1438271838254263 0.12475423730795206 0.011138021170117557 0.003519599502688848 -0.061440106993019446 0.17109088496389285 -0.004908022980381224 0.004854124544963217 0.0024997462058256713 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2030 0.201233477264075 0.16568484804839873 0.003425260880641316 0.005104892128234684 0.19873792627684458 0.16107985047612985 0.003410545568386586 0.004929458619913369 21.954036942706402 0.572289719379751 22.042654962024976
34.826383937367495 32.94426156835169 37.001395216955785 0.29210760842082006 0.2741540077999568 0.3098028577203624 -99 -0.040834836892475794 0.11950574037336686 0.010990964343324148 0.0033625667526973515 0.27308509625584926 0.27473129797569057 0.006085439311846834 0.007814957151652773 -0.049262958349423895 0.12008202951417378 0.010661085605423427 0.0033787817132059704 0.2663827815069878 0.27443272450059314 0.006148999295802072 0.0078064646769237835 0.0024991853029368762 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2030 0.09887633264106623 0.3116941996040481 0.0022884606579119697 0.008510062460549772 0.09623424542638934 0.314476074878048 0.002201159440285117 0.008521164457692486 22.07416224967971 0.4870010015731292 22.15420195809249
34.931630973317546 32.94426156835169 37.001395216955785 0.3280167199743922 0.3098028577203624 0.34665160170475956 -99 -0.09589182353244087 0.13654079181494777 -0.007214477704699639 0.0038730904285889122 0.10766166031475595 0.1409861165499271 0.010864133238141912 0.003978400683782864 -0.1024177450835807 0.13789847345844802 -0.007519428375025398 0.003911601676066913 0.10217942313399235 0.14111163534135499 0.010993251976211956 0.003981942652457929 0.002500544986109189 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2039 0.10609132067832079 0.09271629186411076 0.003189438317399493 0.0029306955288535825 0.1088707942656638 0.09323396279291184 0.003183500338544637 0.0029242755609377837 22.152280361592172 0.42678667787774105 22.21626211361098
34.96942464805031 32.94426156835169 37.001395216955785 0.3654709158786677 0.34665160170475956 0.38367930725143734 -99 0.09947668458543796 0.19032172682968296 0.0014546032657769847 0.005384354766949018 0.1293001862402751 0.15394166223218259 0.009451147049082956 0.004355558503318911 0.09029108173860405 0.18831713710281853 0.0010805033378943779 0.005327643624741399 0.12060268783809387 0.15270330514450078 0.00973902412745853 0.004320520952995381 0.0024996344363021217 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2044 0.22016276079944444 0.13668220655998045 0.0050086801781224 0.004387500285827716 0.21521498088811933 0.1352728772056158 0.004903805652087558 0.00437395508867691 22.210934556510452 0.38473415514865555 22.254620212877974
34.965578654836406 32.94426156835169 37.001395216955785 0.400817098110326 0.38367930725143734 0.41756717684785244 -99 0.4716442459806574 0.11310401246163754 0.009089595153026157 0.0032243120926961602 0.25801868335665695 0.08603997274345479 0.0033365542087539176 0.0024156096041258275 0.4598213934109558 0.11159940518532974 0.008472397612500987 0.003181419440087677 0.24970071419579595 0.08708062574771211 0.003537521392448847 0.0024448265948972003 0.0025007166497913805 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2048 0.08920168972471873 0.12547065048796643 0.003546149036171068 0.0024538236034081944 0.09382431429466677 0.1265173235214143 0.0036753906234764616 0.0025195784243996107 22.278001294281434 0.34237707717038823 22.31643059494833
34.961887877329076 32.94426156835169 37.001395216955785 0.4330912902016741 0.41756717684785244 0.44814902843355575 -99 0.10018043287695166 0.21889527187576097 -0.011541882515530143 0.006093114726034006 0.24729932244211478 0.13662651354138575 -0.005132341490925325 0.003926824573487834 0.09168029772016358 0.2172860931396076 -0.012029189496405324 0.006048320669445893 0.23832483687163386 0.1364573698116931 -0.004828925254993847 0.003921963046543951 0.002499591170419083 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2050 0.26932550450131826 0.1781518540810687 0.006697303892332167 0.004420032741837223 0.25967887165620424 0.1799798359680251 0.006408792606145918 0.004453564914935281 22.302126194231306 0.3172761580089219 22.343626654831375
35.00102626891322 32.94426156835169 37.001395216955785 0.4626110931052292 0.44814902843355575 0.4770565669851548 -99 0.00976785724028944 0.17131682339956408 -0.006925915846440078 0.004876495284897394 0.012135996246249363 0.12027041636680101 -0.0027691911244002543 0.0033817839959059456 0.0046101721175511624 0.16817261025601385 -0.007567617090334136 0.0047869997815414385 0.0036250374767469356 0.11951879469502434 -0.002464122001838906 0.0033606465753211064 0.002499906347043406 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2059 0.1749711431950852 0.09724664583552821 0.003796308834296763 0.0028960673982588725 0.17433684588299536 0.09638819994303563 0.0037272631057091807 0.002890656339293279 22.347194997937986 0.29612488614085625 22.386633231019946
34.98466294872082 32.94426156835169 37.001395216955785 0.49240675431729375 0.4770565669851548 0.5081422081660506 -99 0.19842415806523334 0.1332691466881939 -0.0041727483369146745 0.0037662574056760044 -0.23898472386784175 0.34728899077946895 -0.0036952537911214382 0.009836571152577597 0.18765896519076775 0.13113863050665409 -0.0049917292040530655 0.003706047828382954 -0.23723463927311128 0.3437505281001758 -0.0033204093678122428 0.009736347671722238 0.002500108758875129 -0.003915240564156486 -0.009834069649396322 2.0405239810842746 2065 0.1013982221520731 0.49439783810039584 0.004217819202143567 0.008518448681588311 0.09937090836412046 0.4920695813679753 0.004139974915916829 0.008355120786108568 22.355853143458415 0.2846409704982879 22.403219060616735
