#obs1_mean obs1_lower obs1_upper obs2_mean obs2_lower obs2_upper strehl_set m1 m1_err c1 c1_err m2 m2_err c2 c2_err m1_nc m1_err_nc c1_nc c1_err_nc m2_nc m2_err_nc c2_nc c2_err_nc wBin/wTot psf_e1 psf_e2 psf_size Nobj m1_err_BS m2_err_BS c1_err_BS c2_err_BS m1_err_BS_nc m2_err_BS_nc c1_err_BS_nc c2_err_BS_nc mag_in_avg size_in_avg mag_out_avg
19.212060728882694 18.063039482576073 20.411223280424174 0.35673643908152514 0.33202230891407153 0.37915932536615055 -99 -0.07209848213958464 0.11181130034713536 0.004965913154006381 0.0031384147257285952 -0.15956289286987063 0.14830346692983448 -0.004231711937787121 0.004228718157653055 -0.09687315742132495 0.10844803358424264 0.003891930764143392 0.0030440117237944975 -0.17972384365986585 0.14542590252856302 -0.0034307375718385102 0.00414666686043507 0.002499538150155432 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4288 0.09638436172814649 0.16819619181598716 0.002282298040267018 0.004893567362950234 0.09252660160475272 0.1693017472422973 0.0022386089089008942 0.004956763960644219 22.81230556652662 0.4147370440108024 22.88764206963162
19.264425387625284 18.063039482576073 20.411223280424174 0.3988673845717713 0.37915932536615055 0.41746532418155236 -99 -0.062135451470152495 0.12442008467962365 0.0007903544283491635 0.003494680653270412 -0.02987974451774932 0.09277593366134594 0.0025079787287875786 0.0026436325358764764 -0.08633820088814434 0.12326348113909495 -0.0004736794834910483 0.003462193921102968 -0.0525378057756059 0.0910395230596969 0.0035279834547244982 0.0025941531628165372 0.0025001300466308747 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4332 0.2521630708965695 0.11038839675074993 0.005043878941934126 0.00264774680306111 0.24943943015227438 0.10657087631184904 0.0049806223175081705 0.0025053934163206605 22.89401476743345 0.3628229102118526 22.96140039268788
19.246337907039347 18.063039482576073 20.411223280424174 0.4344675033141597 0.41746532418155236 0.451366398059989 -99 -0.006311784994939925 0.09370708323739431 -0.00015868611954905008 0.0026489086177032793 0.19041720927036743 0.0817191011062444 -0.007635358562886897 0.002313995078820627 -0.026734619233499145 0.09113117188525498 -0.0012973906200465055 0.002576092144615472 0.16093026962369797 0.07945245329562585 -0.006087898948951141 0.002249811421008361 0.002500259006986389 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4382 0.09745215308548554 0.081704650796129 0.002269185920855656 0.0027853155431140377 0.09592930706525567 0.07906496144935338 0.0022093009460764546 0.0027131729315015853 22.94264576216837 0.32983340201369854 23.00722010212606
19.226609005564864 18.063039482576073 20.411223280424174 0.46736960073626904 0.451366398059989 0.48274988879905284 -99 0.10690001466710888 0.08287766626209869 0.001749545700027493 0.0023442288528353625 0.018053389515851673 0.1311490824384173 0.0019032083256286243 0.0037113208050630485 0.0841241800884851 0.08180120491493643 0.00034351519005523166 0.0023137803372195965 -0.0023612466529084244 0.12933160282461864 0.003647698709084235 0.003659877188536462 0.00249975582177149 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4443 0.08912035834121267 0.1306198905099676 0.0027524461560039116 0.003646179787976185 0.08749835920700143 0.13204774099815011 0.00274232997212427 0.0037449810595801803 23.001250509678805 0.30357969838485765 23.05972187052231
19.233552930597888 18.063039482576073 20.411223280424174 0.4982316776415832 0.48274988879905284 0.5132586289281165 -99 0.0013675657437877587 0.14279973486446598 0.008585372001973759 0.0040753682696434805 0.13494730624764895 0.12718666447428928 0.0036787130637901404 0.0035667030442013397 -0.016304265777945935 0.14015256777562737 0.006910565320109138 0.003999818390157925 0.11724117976762058 0.12315571185848286 0.00602362615821012 0.0034536632578085467 0.0025002179837085334 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4498 0.1426358052321588 0.1443901706185761 0.004925611464649258 0.0036250344091680363 0.13912540666864587 0.1408008330065002 0.004835236642912272 0.0035852584777304546 23.0505904982294 0.2809738896504417 23.10831973378361
19.236162236089406 18.063039482576073 20.411223280424174 0.5275938504143888 0.5132586289281165 0.5415573634568864 -99 0.3617042426091295 0.16770902674918 -0.0005785024789369085 0.004742576999379888 0.11683253410791401 0.12977395768693525 -0.0012327272138167214 0.003673377206072506 0.34858787639649047 0.16200639381583215 -0.002077126794757427 0.004581312861837505 0.10327941331503226 0.12735890640291792 0.0016141632882830173 0.003605017125932421 0.0024999188882490857 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4549 0.19810700128890202 0.11582772010948136 0.003528028416109741 0.003190309758613617 0.19132914834649825 0.11274743646360613 0.0034132492860050453 0.00307606793800182 23.090744965308943 0.2622878980176627 23.149870189991468
19.227232387734404 18.063039482576073 20.411223280424174 0.5551419470862147 0.5415573634568864 0.5684496237661879 -99 0.023793694150303257 0.14808059082189134 -0.0038201834950360603 0.0041865788806890935 0.20154851810797153 0.18084785956538313 0.007651744621307434 0.005120176568324478 0.014045093888803237 0.14609786823248858 -0.005664296484675369 0.004130521246563293 0.17870222955821766 0.17578255318817204 0.011026940166564038 0.004976767580937747 0.0025000750375709074 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4615 0.16996152647342763 0.15105859921966527 0.00360444886821326 0.0051117958830016645 0.16696447829515007 0.14703170330314536 0.0036080355238733036 0.0049827154273260265 23.131832959252943 0.24477087838145264 23.187410761628612
19.226847878499253 18.063039482576073 20.411223280424174 0.5814675118182937 0.5684496237661879 0.5948717650189038 -99 -0.08745901787216218 0.14486895083971502 0.008713405113291904 0.004073758067132749 0.19788391341203168 0.09475564749059853 0.005609842856398441 0.002696994617700664 -0.08674794145773608 0.13892354457602413 0.006456206575274361 0.003906572041001745 0.18956371949055853 0.09687234521817421 0.009628902347451966 0.00275724131813887 0.002499648980325892 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4695 0.16100632200296916 0.11017894124583764 0.003725342729763094 0.002704577242067874 0.15418511829072812 0.11031607420555402 0.003591405869441322 0.002749068621143029 23.16179360072702 0.23031388632744923 23.214333623439074
19.22925912996914 18.063039482576073 20.411223280424174 0.6077395910773109 0.5948717650189038 0.6204614746333115 -99 -0.02709205202345734 0.05769138122221591 -0.0006969971866971836 0.0016417181074418442 0.2587242671322379 0.15156870458354663 -0.00314582011965547 0.004263074574756772 -0.030303835762352564 0.05909626679499084 -0.0028998374975737345 0.0016816959474020231 0.24541816032280947 0.15121271807489486 0.0019495815247616006 0.004253062493704677 0.0024999179752181835 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4808 0.06394442966197575 0.14446320527748058 0.001818597583053817 0.0046899970955516365 0.06461842623530391 0.1464999874463551 0.001813369429954076 0.004741254580484605 23.19260861682782 0.21618704955292506 23.25233262756281
19.218593649884877 18.063039482576073 20.411223280424174 0.6330937047857068 0.6204614746333115 0.6460742868003208 -99 -0.0840004973695169 0.13039372440264652 0.0017221870758212343 0.003693265028331474 -0.11762831636387287 0.14273931654200206 -0.0007195101850020966 0.0040338787012427916 -0.07551150165167417 0.1324976763685626 -0.00063490144468258 0.003752857178342156 -0.1280990075711016 0.13632102550302508 0.004832640048821748 0.0038524950726622756 0.0025002463886468723 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4928 0.10820740778612996 0.19301051583036177 0.003697578437617102 0.004486585718813576 0.11611187189560254 0.1829240405223517 0.003890619078679788 0.004240476935407942 23.214790296644544 0.20600393825070043 23.275102208793683
19.231769384993 18.063039482576073 20.411223280424174 0.6585334298959545 0.6460742868003208 0.6713149756654277 -99 -0.31153714874030797 0.10283407418332742 0.0011827882567237347 0.0029071605169449324 -0.06052025466255802 0.2228592282403804 0.004852349854187381 0.006309992267834992 -0.309833254152569 0.09686873279584794 -0.0013945507315766027 0.002738517893860719 -0.06851792290414252 0.22264070610249193 0.010671669617311617 0.006303805371787557 0.0024999613378747557 -0.003985324262264562 -0.010155811276259042 2.02559686352846 5104 0.09974052737767046 0.1402822915969276 0.0026738611169221205 0.005144103290357685 0.09368184856794279 0.13951498318481076 0.0025389479215737454 0.005081197403105612 23.242068286100316 0.19294824563563195 23.30031614443919
19.244391902937792 18.063039482576073 20.411223280424174 0.6844689122890333 0.6713149756654277 0.6973507468403681 -99 -0.029377002232182592 0.1449825095245571 -0.00493456349559832 0.004106395448593246 0.31246671069925425 0.16604375430631413 -0.004731594851826092 0.004692526655220288 -0.02715350530392342 0.14825843998863875 -0.006772298760918129 0.0041991795226577035 0.3059208885509515 0.1599454044846522 0.0016182899065105751 0.004520182792085325 0.0024998980273863566 -0.003985324262264562 -0.010155811276259042 2.02559686352846 5338 0.14552299300439644 0.1628387946354092 0.0037623400587281793 0.005222161357766447 0.15187182296941532 0.15690597179490928 0.003912812784694179 0.004978352123934177 23.261387576094663 0.18379640534154956 23.32500220453361
19.248671111146002 18.063039482576073 20.411223280424174 0.7107817892022216 0.6973507468403681 0.7248094911416001 -99 -0.28372552458512046 0.12182140431319363 -0.0017570947862139428 0.0034494476211634926 -0.10107508237855224 0.09429348164441514 0.00014153149617426725 0.00266556904475162 -0.2957301245705349 0.12286461785608595 -0.004347382860944121 0.0034789864821803363 -0.10602475003586016 0.09047814438014741 0.006283237248448325 0.0025577128674589195 0.002499889128490699 -0.003985324262264562 -0.010155811276259042 2.02559686352846 5672 0.15057350741576828 0.10071161076752069 0.004533173842832033 0.002900615584836907 0.14913370299586817 0.09666236028785304 0.004475051425319478 0.002804536526393512 23.26958730165943 0.17421333364244918 23.3413344312575
19.253878952832135 18.063039482576073 20.411223280424174 0.7386625118430951 0.7248094911416001 0.7529233716317544 -99 0.017816209141675095 0.1507216688352884 0.007778716303234093 0.004269596881533594 0.01547649077999901 0.18583514678927798 0.006511943636174949 0.005251082804817664 -0.011020921120965851 0.15463640702931702 0.005344372476576115 0.004380495058970041 -0.011729978730691575 0.18365227697072203 0.013169957816588652 0.005189400722189225 0.002500038432184514 -0.003985324262264562 -0.010155811276259042 2.02559686352846 6029 0.22630805163273715 0.15592246791836006 0.005450284730167112 0.004972487778305356 0.23324539903484837 0.15361650649414896 0.005570742721530106 0.004952362948754026 23.293950194467122 0.1638814261149688 23.371215009522682
19.234144479034896 18.063039482576073 20.411223280424174 0.7682051793948494 0.7529233716317544 0.7844256045084161 -99 0.3212387842732239 0.20744502318346852 -0.0036674884325801 0.0058621177315821265 -0.1257883792366182 0.09679260072112185 0.004442995868572326 0.002741727401012628 0.29562777706463605 0.20058622350235944 -0.006624233991535893 0.005668297349642174 -0.13905547114151798 0.09450514796842661 0.009844630028344462 0.0026769331415188733 0.0025000014775743186 -0.003985324262264562 -0.010155811276259042 2.02559686352846 6547 0.22270531587553533 0.10798590674199218 0.006184509992846619 0.0029693223125329886 0.2129265008898711 0.10833007108715825 0.005969144957935946 0.002884896911328202 23.314794481762974 0.15480446194679034 23.390176077274255
19.243122134327745 18.063039482576073 20.411223280424174 0.8023217127219472 0.7844256045084161 0.8213314236419704 -99 0.17504114919525626 0.20504907985453089 0.00472162803072362 0.005827111361964243 0.21007951368083702 0.06525983948833165 0.0020239123261943937 0.0018380760878814503 0.1372662684411263 0.19894181755430473 0.0028125005867602254 0.005653554154930893 0.1704694768382872 0.06832524522954747 0.008149131035724035 0.001924414720040477 0.00250028873308465 -0.003985324262264562 -0.010155811276259042 2.02559686352846 7326 0.15684510938185864 0.046051451447218325 0.005340145551741821 0.001498814986106182 0.1529756726653536 0.05230000824103626 0.0052513396828063235 0.0015083574361697528 23.345163558110865 0.14211750866334596 23.42671857242811
19.251015091310315 18.063039482576073 20.411223280424174 0.8431391588984215 0.8213314236419704 0.8674309488563654 -99 0.14020766263152376 0.14925650955729344 0.010761177263548213 0.004217864088049921 0.17492599356361338 0.22268162778442 0.011501747497076047 0.0063074560270519045 0.09063908065314204 0.14541721316395553 0.008908878639999491 0.004109368619489664 0.11768244233543379 0.20770441012907226 0.016063020333995138 0.005883225216951733 0.002499892246259816 -0.003985324262264562 -0.010155811276259042 2.02559686352846 8529 0.2502854873098106 0.23357787740802446 0.004518190954020372 0.00551976403721568 0.24325451015271127 0.2158610442867091 0.004367003584782229 0.005048990478373043 23.382709246446716 0.12693424603941858 23.46837549436506
19.29451974566774 18.063039482576073 20.411223280424174 0.9016068145075826 0.8674309488563654 0.9839476367966027 -99 0.029870833174960375 0.12029010933377626 0.00535086193611855 0.003416637985781583 0.011492597566472048 0.13599701486964413 0.023723714035453067 0.003832456996635656 -0.08327316645642117 0.11240917192014505 0.004354042730823613 0.003192793549177121 -0.10830875904532894 0.12479629678886885 0.02348224861828391 0.003516815648922994 0.0024999370310566866 -0.003985324262264562 -0.010155811276259042 2.02559686352846 12997 0.10931901130777999 0.15309933600893808 0.0027876104918907064 0.0031545814318849437 0.10327247336153146 0.13921246255636477 0.0025907316658371742 0.0028480993180629755 23.453230360292668 0.10318635165663612 23.551083505578635
21.580533529785484 20.411223280424174 22.836141195853926 0.2293491375519214 0.07676308341968335 0.2779529634700091 -99 0.16667593919390736 0.15755939924712734 -0.002704101697540963 0.004472173298575443 -0.08052759757947438 0.08816885849069409 -0.009439007521202676 0.00248640018642457 0.1252917082692526 0.15020600198686515 -0.003597168201175293 0.004263454202351059 -0.10966100993681799 0.08619668518889416 -0.008857303667131595 0.002430784211087874 0.0025001015533347073 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4104 0.11635473796675809 0.06351196455234707 0.0032952679203563165 0.002016978223209735 0.11391091220306714 0.06431959766835255 0.0032222440150741494 0.002012074884068542 22.372302046889892 0.69002807506295 22.534749979235492
21.605113683773094 20.411223280424174 22.836141195853926 0.30735985593456217 0.2779529634700091 0.33343182754145717 -99 -0.008600854734178424 0.15797575038928144 -0.002711169116497951 0.004478854482418528 0.11807388522731403 0.09036434573718576 0.00487213833454449 0.0025511788426308105 -0.03970881951493337 0.15346776428755984 -0.003574898213812173 0.004351047595510192 0.08613409458540294 0.08828873120551696 0.005123272960732765 0.002492580050481204 0.002499703728519887 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4136 0.12464878615183457 0.104917214010565 0.005669662040451142 0.003302060491755159 0.12139313572001749 0.10128253459682948 0.005520062777651352 0.0032097028549294077 22.589871534438434 0.4873380673845105 22.68539228959738
21.629847824681047 20.411223280424174 22.836141195853926 0.3553620243729743 0.33343182754145717 0.3762411277906949 -99 -0.07666245749741868 0.115483963649043 0.004504112485488471 0.003264557421954796 -0.05873667154660516 0.04428676490133868 0.00673098975589272 0.001254002102130861 -0.1017521334008676 0.11338202428587542 0.003466062100658129 0.003205139208816591 -0.08143580088019232 0.0438415620641571 0.007031489718422207 0.0012413959611314535 0.002500279219891703 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4172 0.10651153017901842 0.05222960372742531 0.002549992894546048 0.0011593620749816272 0.10632449171845809 0.05095767552920008 0.002531119492219988 0.001120820537045361 22.697705397807876 0.4111848899590623 22.76798592485035
21.60451302429034 20.411223280424174 22.836141195853926 0.39525928029138446 0.3762411277906949 0.41310131173052006 -99 0.0004012767575168258 0.16461235368155844 0.0023115909945024596 0.004667466388162035 0.04893306580859768 0.09679623161606034 -0.002185819412900474 0.0027325476419204527 -0.02187498670314191 0.16114169506662757 0.0013926437621053181 0.004569084626266676 0.028426384527485703 0.09599517609203559 -0.0013913148506530214 0.0027099333067615748 0.0024999873108690323 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4205 0.15344162561083402 0.11884569433862303 0.004753924547137238 0.0029172944664995386 0.14879856116603904 0.11838972252140727 0.004573466822919045 0.0028843822915086887 22.76974436154484 0.3652516567783016 22.831206077262145
21.605741151216105 20.411223280424174 22.836141195853926 0.4302117327059235 0.41310131173052006 0.44689597853603547 -99 0.04723978931896361 0.17023624759764222 -0.0016481267484685573 0.004809709278082042 -0.04178060507006435 0.10412200620365866 -0.004018775021139889 0.002949893645442567 0.023897314678709054 0.16869689493049803 -0.0027714306598593985 0.004766215247198961 -0.0538834080672257 0.10212613574478704 -0.0029913715926420314 0.0028933486352668157 0.0024999110875150196 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4239 0.2314572218928314 0.14726194683966767 0.006086914117076363 0.0038260042078216852 0.22992781285314493 0.1438541524759572 0.006066578678333657 0.0037261333225947694 22.825806363453896 0.33376653975370735 22.882442301316306
21.613528429356332 20.411223280424174 22.836141195853926 0.46310601208644214 0.44689597853603547 0.4786765402361886 -99 0.31578554499609895 0.08236797027768103 -0.00462132086316371 0.002331138530435434 0.08113810319949794 0.12983778943834898 -0.005854585145327152 0.003672174323503079 0.2897331214295873 0.07874573918147977 -0.005797678268014927 0.0022286239944413217 0.06776299411621244 0.12802740782443447 -0.00459780089123445 0.003620971882872449 0.0025000919391613844 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4275 0.07089474869051719 0.1644652397518436 0.002319929206423847 0.005482692216186735 0.06784257127197256 0.1624903604807316 0.00222128558565267 0.00541835345522037 22.873502533004633 0.30808184939950206 22.929009006785094
21.6285646689427 20.411223280424174 22.836141195853926 0.4940771426470026 0.4786765402361886 0.5095806359946241 -99 -0.09641758635766833 0.13642386008955898 -0.004460367691745743 0.003886133176780323 0.17196755540517616 0.0953710242812028 -0.003644041938807026 0.0026796650687816786 -0.10133640406319046 0.13577715532469556 -0.005659193942976897 0.003867711281591684 0.1529344248010393 0.09407437548830348 -0.001962389266691401 0.002643232521379566 0.002499526377526566 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4314 0.13239989411754757 0.10441542148666877 0.003198720134977015 0.002135568157970069 0.13293601213158104 0.10261644176032617 0.003166468752585736 0.0021303939304402626 22.91352391042633 0.2847626042931861 22.96401958752524
21.620163997076133 20.411223280424174 22.836141195853926 0.5241761741454808 0.5095806359946241 0.5387203275972927 -99 0.2050972955453917 0.09401677686260565 0.007993102798214398 0.002658724511315306 0.02960926133196394 0.135126100818429 0.0007011451617439451 0.0038247759664679906 0.18962078078697228 0.09247493006841015 0.0063516091923280895 0.002615122053095005 0.02343212958253689 0.13259404175789466 0.0030436249021205935 0.0037531054791449816 0.0025002985828788513 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4361 0.09976664112723248 0.19218560717142116 0.0037492071128977693 0.006454905237300536 0.09658609278549227 0.18976479857917086 0.0036947191293024216 0.006315057857335793 22.95121640080881 0.2650689982687276 23.00634907865527
21.597091807928393 20.411223280424174 22.836141195853926 0.553293255466416 0.5387203275972927 0.5681453314579106 -99 0.3856048828438044 0.18224777143101048 -0.004393449567188514 0.005145471376843098 0.29312814564102924 0.15680011426116447 -0.00021322582548371688 0.00444539131628392 0.36373994384496255 0.1803230988760825 -0.005980138652124417 0.005091131206348054 0.2843186328225097 0.15331995359367184 0.0026758688360787354 0.004346719400571937 0.0024998888970773365 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4404 0.12045790504185354 0.17165211908035855 0.00386433349751184 0.004394927721453717 0.11526453388611838 0.16539331147444153 0.00376100022161144 0.004259629465535522 22.993404892004722 0.24482241963529208 23.046804305311277
21.593851410447325 20.411223280424174 22.836141195853926 0.5822231314049565 0.5681453314579106 0.5965509496478687 -99 0.20124046192432898 0.1165850112224664 -0.008587702656806117 0.0032833017555358446 0.07607421663057956 0.1200625136695476 -0.0007463952812204126 0.0034123686641238547 0.1951967801234087 0.11500622865173213 -0.01017055472623529 0.0032388394007526996 0.07219728073532754 0.12197230543963147 0.0024186610589211318 0.003466647489022684 0.0025002144367728177 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4470 0.12900385889514016 0.12353972048687328 0.0027182863192424032 0.00421445838804512 0.12241381326273795 0.12156061512553049 0.0026164140330867743 0.004238685997697562 23.024168946187284 0.22947521353339126 23.07714685344468
21.61540508669147 20.411223280424174 22.836141195853926 0.6105760508621078 0.5965509496478687 0.6244673950885713 -99 -0.023819787856338637 0.12926764657988749 0.0036132340600904637 0.003639043534818383 -0.14349520199456148 0.2458985907565599 -0.011528401536680492 0.006991507057518414 -0.018415257041974727 0.12697184930802094 0.0014823574090139838 0.0035744134068619667 -0.14174764864849582 0.24579538336250029 -0.007237997656828242 0.006988573000342873 0.0025000574669854386 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4552 0.14234488622577668 0.21657223589899505 0.0038657602294749137 0.006589284609753828 0.14227509100142655 0.21653638959207558 0.0037284779340189503 0.00650117040865202 23.055893967246003 0.2126062701561504 23.105434015688775
21.59957694397816 20.411223280424174 22.836141195853926 0.6382838635810515 0.6244673950885713 0.6517953118869304 -99 -0.31044517541794325 0.11337016850091591 0.001559137191667579 0.003196646521238377 0.183075058518493 0.14820066891717382 -0.002575115257279661 0.004207040869747772 -0.3191696185365111 0.11220410403503911 -0.00036177866502087256 0.003163768295729933 0.19188316864240446 0.1481805422003901 0.0021561848561522383 0.004206469334088871 0.0024999778145061487 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4645 0.1290130125046758 0.2437407640383544 0.0023694679035198805 0.0064486873835466006 0.12397077055192898 0.24635381071568965 0.0023923057283221204 0.006436434896752835 23.081987547736748 0.19961790611999322 23.13430591719053
21.623388551598133 20.411223280424174 22.836141195853926 0.6656588193932858 0.6517953118869304 0.6791523469947315 -99 0.10160222670179389 0.18804192944671558 -0.006283301874690325 0.005327313619992248 -0.17221551708533833 0.20339607940338952 -0.005186112409924225 0.005746673098145657 0.10737439415550389 0.19440415826745464 -0.008057006631458292 0.005507558815025418 -0.16623364237270233 0.20975965104011962 -5.517612510098814e-05 0.00592646276277367 0.0024999704092785557 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4809 0.15570182553921139 0.23446627880535734 0.005142738129304223 0.004809434542664952 0.16199088704930337 0.24037346228266881 0.005219131326733708 0.004848644083962045 23.120499868153413 0.1871559083226691 23.173049014731394
21.623849392856542 20.411223280424174 22.836141195853926 0.6925587735838866 0.6791523469947315 0.7061500168436982 -99 0.14520633894776638 0.12944969389500366 -0.00524847962003541 0.003686443106952014 -0.3342942695817963 0.14985579893994042 -0.005011618989346635 0.004211772811881335 0.15013489953970485 0.13310367567814332 -0.00829529377178683 0.003790500633641391 -0.3300347513401888 0.14958062258911478 0.0012761449103225538 0.004204038797426199 0.0024996453660699252 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4986 0.14879079552089802 0.14982551241312378 0.0038574861395839987 0.0044838099509597155 0.15131728214256684 0.15187170682875603 0.0038568961060491285 0.0044866183488748365 23.13979407622809 0.17720802096916535 23.198770673508342
21.6301194845772 20.411223280424174 22.836141195853926 0.7196884291488793 0.7061500168436982 0.7333371410561923 -99 -0.2895241952411369 0.19011300554596391 0.01016666164471049 0.005391796119431832 0.18507580363539727 0.23603286910892712 0.005032416362219413 0.006661613286724851 -0.2739969765636471 0.1859174804291901 0.007619895044676701 0.005272806715196519 0.19499788143453237 0.23208458102724205 0.011279132758531362 0.006550179916543716 0.002500138369096885 -0.003985324262264562 -0.010155811276259042 2.02559686352846 5259 0.19036312950516937 0.23469661002456293 0.004667762383575771 0.006802025207098039 0.1824252364241788 0.23221809286124964 0.0044512475244723486 0.006603539258250516 23.16112160604533 0.1680608573213068 23.22543020140783
21.625421817385963 20.411223280424174 22.836141195853926 0.7471596139797414 0.7333371410561923 0.7617348193660356 -99 0.02118094034274778 0.20686223778647422 0.0060010177178981385 0.005838230435065961 0.15035368940902 0.1194315120808511 -0.009411869265825512 0.003387245975635354 0.028774705003033006 0.19459760270008913 0.002788782251309642 0.0054920925761200974 0.16559340764920238 0.11252555871522342 -0.002616674930880695 0.003191383401025263 0.002499997993751337 -0.003985324262264562 -0.010155811276259042 2.02559686352846 5604 0.19854276835335932 0.12231738743731622 0.004847062517444327 0.002904235789303221 0.18561499593109815 0.11668076987050524 0.004537734386123928 0.002555770432833745 23.18923522837759 0.15820059652281723 23.2574634885213
21.627424310062306 20.411223280424174 22.836141195853926 0.777362700317036 0.7617348193660356 0.79353553162557 -99 0.3945895964746381 0.13921245267492455 -0.004809653376619733 0.003937806016565891 -0.04822782228033056 0.10166961506160443 0.005156072414936819 0.0028770079035820182 0.38876550727836845 0.14369533580104574 -0.0073387210704070486 0.004064610244795655 -0.06886397741876776 0.10120597232881376 0.011500831023949273 0.002863888331046014 0.0025000432876576056 -0.003985324262264562 -0.010155811276259042 2.02559686352846 6117 0.1641473413322085 0.07798476597339998 0.004313452653885772 0.0023556262554206 0.16925532691167072 0.08199986664315079 0.00444411211403019 0.0022880234156218834 23.20841315915173 0.14843977907222114 23.2853280332378
21.63781978263904 20.411223280424174 22.836141195853926 0.8113088046831207 0.79353553162557 0.8302942063993956 -99 -0.30223050265160867 0.20867064294644383 0.006044537256195 0.005895088174184842 -0.031643013229745956 0.2027592774664182 0.006643714371128528 0.005744890051435513 -0.2983273615185561 0.2044343916920637 0.0038766861047097086 0.0057754113835868735 -0.03241351480964191 0.18237178993402653 0.012665260045048036 0.0051672413011029416 0.0024999020792239542 -0.003985324262264562 -0.010155811276259042 2.02559686352846 6731 0.29180814313139686 0.14137212587205683 0.006841730550318921 0.004811161034825981 0.28535765654374756 0.13007193162847672 0.006733310342739423 0.004393379084584082 23.23058915832754 0.13690504397643816 23.30961298170616
21.63809879454901 20.411223280424174 22.836141195853926 0.8520014485645028 0.8302942063993956 0.8760323904222185 -99 0.195466405955077 0.09918196330544567 0.003755362394610594 0.0028023756714603163 -0.08033853679915146 0.08956369885819812 0.011315824139498875 0.0025372822677161536 0.1742087020423061 0.09658215139900746 0.002170389162108601 0.002728918241045044 -0.09192965270811791 0.09609980555953372 0.01653139736910646 0.002722446317055096 0.0025000539410873004 -0.003985324262264562 -0.010155811276259042 2.02559686352846 7693 0.0778958481851959 0.13008796147433402 0.002667618080687844 0.003323182090440601 0.07992226613677442 0.14536424974600567 0.0025187612305290125 0.0036243956428672667 23.291609791210224 0.12060199759832402 23.37195638101687
21.626460230987885 20.411223280424174 22.836141195853926 0.9089348484324359 0.8760323904222185 0.9882405803109289 -99 -0.029538858901825314 0.15450480623925883 -0.0034811352566595974 0.004338134057325191 0.27077077767160324 0.11096686158993735 0.014637802738945271 0.0031630962361333527 -0.12315410413496929 0.14163237764761516 -0.004095582422493988 0.00397670629575503 0.15672362744982674 0.10002278642591707 0.016293282101987355 0.0028511368323696886 0.0024997815128622166 -0.003985324262264562 -0.010155811276259042 2.02559686352846 11044 0.1412594172858792 0.12263094453666074 0.005636769354644229 0.0022976947452857974 0.12743522579764427 0.10936730832246623 0.005112132581018546 0.0020512689984475787 23.355063574865635 0.09989404453510597 23.448383818511576
24.184066459378897 22.836141195853926 25.432074408356907 0.22533648089282526 0.07798923913961993 0.268832596588416 -99 0.0414362335946447 0.12293349257350174 -0.0005646496779621629 0.003479108620974867 0.11762155896937813 0.08643047303376232 0.0004963238975956328 0.002444540233269172 0.009674349207298927 0.11998178079306655 -0.0015804646990174205 0.0033955704553352544 0.08966007356443371 0.08223029373091299 0.0006199650330296071 0.0023257459365239493 0.002500229899392932 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4041 0.1523721859941147 0.05120119217314748 0.0036075063196598107 0.0014782658587949706 0.1487564788991717 0.04825633679851677 0.0035029217843958356 0.0013737696315794798 22.228158757236773 0.6740159223225002 22.37815596345083
24.10381385956475 22.836141195853926 25.432074408356907 0.2998827593331173 0.268832596588416 0.32858799559097596 -99 -0.08699233251397746 0.13259721834529825 -0.0036857303280997565 0.0037723201105581737 -0.08009840534726292 0.09539965425544779 -0.006846333979289617 0.0026839773200505674 -0.10724283928255217 0.1290338039439542 -0.004335904317019031 0.003670943286163994 -0.09964011768834836 0.09211649246925908 -0.006446471392896762 0.0025916084850593013 0.0024995129892116806 -0.003985324262264562 -0.010155811276259042 2.02559686352846 4071 0.12214444869495443 0.11572527971247913 0.003008995620904746 0.002309163465800425 0.12103592059831597 0.10990300667778115 0.002996159135354768 0.002209449561949789 22.443210165470692 0.5059370606179775 22.54764206698807
