#obs1_mean obs1_lower obs1_upper obs2_mean obs2_lower obs2_upper strehl_set m1 m1_err c1 c1_err m2 m2_err c2 c2_err m1_nc m1_err_nc c1_nc c1_err_nc m2_nc m2_err_nc c2_nc c2_err_nc wBin/wTot psf_e1 psf_e2 psf_size Nobj m1_err_BS m2_err_BS c1_err_BS c2_err_BS m1_err_BS_nc m2_err_BS_nc c1_err_BS_nc c2_err_BS_nc mag_in_avg size_in_avg mag_out_avg
13.62346980614713 12.95734761683079 14.286513206768095 0.5389982392621299 0.5271315629301249 0.5508520450530319 -99 -0.0890356001717352 0.1615024319211034 -0.00985613374963294 0.004593114426737851 0.12867674505916707 0.12237465109023056 -0.00034129250744859756 0.003444068983829096 -0.11576265958844678 0.1561243709446206 -0.011158836403049332 0.004440162615096216 0.08259874054190491 0.11950854314154302 0.003998567348823071 0.0033634062796017525 0.0025000222737580555 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 5461 0.15934143340951235 0.1356187364054504 0.004792505175881854 0.003132395740340695 0.15524193260454236 0.12717912145743562 0.004700169590622384 0.0029395350742664095 23.486057640507013 0.2684757514681671 23.547080641974734
13.623396077919658 12.95734761683079 14.286513206768095 0.562220861546684 0.5508520450530319 0.5738200652753229 -99 0.18149237425256137 0.1706004974154047 -0.003882616899795204 0.004856437664273343 -0.2623954810413819 0.13161165947402434 -0.0008377963032466087 0.0037004484079506336 0.12956630833533156 0.16621116966114294 -0.005530933238049688 0.004731488344662824 -0.2817424040662959 0.12764123759236862 0.0033451658040079264 0.0035888147317680273 0.002499844770287799 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 5684 0.16695501634021817 0.0810490337524015 0.003513646918324219 0.0032155293931540666 0.16633253395889805 0.07388513995389205 0.0034419715206291312 0.003081767834100363 23.504903871331454 0.25680227168256503 23.573512122752472
13.624861398359885 12.95734761683079 14.286513206768095 0.5851093114126396 0.5738200652753229 0.5962882504220042 -99 0.1600084911506963 0.16770385987360134 -0.004661090245909421 0.004742433177857569 -0.011210392080670855 0.13323224620426982 -0.003270286063138222 0.0037712162488073957 0.12038904122645099 0.1613189897995335 -0.006440541939290955 0.004561877947995987 -0.05423110848621595 0.12749126424433688 0.0008135332112650224 0.0036087128984142263 0.002499942923728518 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 5984 0.11955331905521278 0.22615592319943506 0.003979111371202756 0.004531667880984033 0.1111887301487878 0.219527802820056 0.0037767784131571753 0.004385378558881983 23.532006224541064 0.24349424289557509 23.599683368209142
13.617840807537553 12.95734761683079 14.286513206768095 0.6081523815766349 0.5962882504220042 0.6197372419368917 -99 0.08703959041801194 0.11064911534771221 0.005853905570854567 0.0031224686437172533 -0.02164045539121807 0.08006448544812818 0.005285659991743564 0.0022709963748828144 0.04230407373082273 0.10725949045486977 0.004032083217361585 0.003026815802396639 -0.07490884778963941 0.0774381440816873 0.009036167267227151 0.0021965013373404646 0.002500355926897635 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 6276 0.0869374580839392 0.0715519048905765 0.002268652967008373 0.002315477073430156 0.08461458420479327 0.06859114393229761 0.002230673360867979 0.0022226395166567567 23.55207785765292 0.2338910279962881 23.62615413646458
13.629734352074703 12.95734761683079 14.286513206768095 0.6314425754759286 0.6197372419368917 0.6434900390284796 -99 0.16429381569728033 0.11155988434213279 -0.0027255880107951384 0.003165216476690486 0.1530439822203897 0.1335652465289394 0.008361165316528498 0.0037681075077295656 0.1187533740515249 0.10251468796852405 -0.004380702212924374 0.0029085828581177915 0.10434067296918356 0.12806898891525556 0.012257352138813633 0.003613048137227291 0.0024998492220433873 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 6633 0.09391361609388359 0.13312451606096437 0.002870825151743535 0.004272022995459267 0.08564670882456246 0.12567083609053642 0.0026161782080041797 0.004105588201455794 23.58286780814383 0.22065843899526996 23.653552967686082
13.627333562588111 12.95734761683079 14.286513206768095 0.6555566631512967 0.6434900390284796 0.6677784491723953 -99 0.011659861584949884 0.1650711915455007 0.0015905365822349268 0.004656227814981741 0.0044186721382471665 0.17158043647298268 0.003408746359951223 0.004868911275740091 -0.04075393081319592 0.16365541041916695 -1.2934707402823597e-05 0.004616305131691549 -0.043498334823847504 0.16171402515723204 0.007490562664597364 0.004588930598229388 0.0025001699678341154 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 7061 0.13092199250731681 0.17016216982260313 0.0048141762511848245 0.004769161032254641 0.13172432589364894 0.15908199263698314 0.004949518307379794 0.00448652914314525 23.610932559411093 0.20974566374717257 23.680346022771847
13.62801846709071 12.95734761683079 14.286513206768095 0.680238913859054 0.6677784491723953 0.693276288303414 -99 0.0824636667044694 0.1509184504562198 0.00250173054978134 0.004247645736188814 0.00833042323932196 0.1669897473601092 -0.0032388636009553673 0.004748889140585087 0.023085645610948006 0.1399815617775805 0.0005981868653210947 0.003939823347087919 -0.06136569319583479 0.15625943118580118 0.0011732034150126166 0.004443741321334363 0.002499920870627169 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 7585 0.21929466228885827 0.15716309955803218 0.004941743536083177 0.004520545751959945 0.20080710419420084 0.14545032335378646 0.004491308978696464 0.0042179776533232734 23.631150695966987 0.19964463647160652 23.706494996893806
13.626237761245378 12.95734761683079 14.286513206768095 0.7071513593662085 0.693276288303414 0.7214103970135639 -99 0.22969780824627753 0.08236769727495628 0.00019510124146231966 0.002332452790053103 0.10105732205246755 0.11135053511267043 0.004715553816034833 0.0031474898297438017 0.14905317058962586 0.07957879191860663 -0.0013819389633205688 0.0022534790662319046 0.02693418591291296 0.10332103450409943 0.008911927759253391 0.0029205250850119573 0.0025000042976238367 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 8312 0.08456879388717631 0.11260726283872553 0.0023085024762921156 0.003338800067125226 0.08103355722634002 0.10443700450121647 0.002197902014633734 0.0030746640806629355 23.650434687554075 0.1885144159844958 23.73018836970815
13.627087001423007 12.95734761683079 14.286513206768095 0.7365807260307443 0.7214103970135639 0.752261207296982 -99 -0.03374656415361354 0.19335732388162016 0.002279896811588414 0.005476867029037726 0.06487570510960734 0.09076223279788029 0.0033021536891465046 0.002564887409240074 -0.1023886793332981 0.18097076066144951 0.0010220501218948437 0.005126016783974184 -0.020908549798899393 0.08243441080254113 0.007310380024282631 0.0023295482432300167 0.002499848499890017 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 9135 0.170566458146279 0.07421764441397764 0.004924252964920311 0.002544068365325458 0.15898478872625232 0.06796311107992803 0.004595894315641461 0.0023786984096880307 23.689193819948848 0.17602054318426616 23.76756752842611
13.637809926233961 12.95734761683079 14.286513206768095 0.7692273671108453 0.752261207296982 0.7870714624334545 -99 0.3321674785237499 0.18923639789659816 0.0009755099434483171 0.005351769805844592 -0.05330343988723402 0.21958982959108592 0.00183736638334745 0.006215165703444183 0.21377548157094253 0.17295009728600216 -0.0003714549853434569 0.004891176142741922 -0.14507139357874155 0.199066762543436 0.005878531511822433 0.005634290208480526 0.002499933375764017 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 10226 0.23186848780628694 0.24718111008513785 0.005899313969795901 0.005571675410436897 0.2142079101718155 0.22323711518658199 0.005491562560923013 0.005045523392794775 23.713354910205645 0.1631527221478354 23.795110793501422
13.636054858184703 12.95734761683079 14.286513206768095 0.8084307578342175 0.7870714624334545 0.831877116499095 -99 0.03306695564708065 0.12494457734018934 0.012127913847633322 0.003544672440461915 0.2280354336832992 0.14777042467607673 0.004063693063649635 0.0041692069835548825 -0.09534382243453624 0.11168094069228728 0.010359638993448881 0.0031683829936898582 0.09361254461874888 0.1297090259589843 0.007365942112749382 0.003659621371951074 0.0025001476359267183 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 12659 0.10668448878685845 0.1253924180936572 0.0033838268905512004 0.005007983001781504 0.09610226924965606 0.10777105657375852 0.0030702632455716 0.004246603259256059 23.76103141422426 0.1459807462374324 23.84570220932775
13.648139548222497 12.95734761683079 14.286513206768095 0.8701461292659262 0.831877116499095 0.9823260065443088 -99 0.044294189161397525 0.15450090337852715 0.014366795459242417 0.004360977801892796 0.03569000315337931 0.10023352708825169 0.018553689764438303 0.0028424068627459385 -0.1461956274232911 0.1256794231880245 0.011762409677827214 0.0035474553999504544 -0.1344649530678917 0.08209628144567116 0.01806380594807343 0.0023280743318817914 0.0024999341070585687 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 22135 0.17492376090940925 0.11451599960772806 0.0040314564341344524 0.00262747136423503 0.14371963246146846 0.09495863536978286 0.0032821604237243734 0.0021670224808197965 23.844873520306447 0.11860820533896434 23.940904472122096
14.917496177619984 14.286513206768095 15.553408536284888 0.25718420994386854 0.09446706775931416 0.3030545723727173 -99 -0.11265710729773042 0.13898833255706705 0.0028201339918909295 0.0039530492488046 -0.001309043416659922 0.12100134038273538 -0.002268155269931238 0.0034052010562442905 -0.17031085722138167 0.12963355569670806 0.0018849516119511796 0.0036869845064163883 -0.07035899225999898 0.11114989025885522 -0.0011025109402880821 0.003127953410421035 0.002500155524766703 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4170 0.282742127270412 0.1429676835684249 0.004936563212613918 0.0030212862143094645 0.26236917579658475 0.13075383951100636 0.004605587550086056 0.0027776711850240757 22.91946302085287 0.5708918594875069 23.034241746267075
14.93568202465382 14.286513206768095 15.553408536284888 0.32956129856682775 0.3030545723727173 0.3523115575678829 -99 -0.0765792398948721 0.1294089558108532 0.004435740819293287 0.003669344791524656 -0.09513207899503202 0.14866687029147008 -0.002862152265445866 0.004196809401953025 -0.1279326823332538 0.12121366228497199 0.0032575004669036086 0.0034369701558746983 -0.14857858054226444 0.13972579206658933 -0.0014560004952542307 0.003944405734131905 0.0025000578603792166 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4283 0.10877056619690857 0.14788680185266023 0.00308327757411032 0.0039886520347206834 0.1016672753054413 0.13846577601308713 0.0029130909623178974 0.0037654196604230013 23.049955904269837 0.4562917611778503 23.153037776224515
14.930337711923592 14.286513206768095 15.553408536284888 0.3714142254204921 0.3523115575678829 0.38958380943996823 -99 0.01573239048540032 0.11337852268157879 5.4011527166927436e-05 0.003188030128540827 -0.07794951947712732 0.13382230805976864 -0.005552752123481339 0.003809223742997524 -0.028916014234281046 0.10787571929852384 -0.0009345548146816698 0.0030333031277214617 -0.12711707881253814 0.12772256389137515 -0.0037072566815341055 0.003635595573668834 0.002499934500129391 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4364 0.13322513409027836 0.10526194101757386 0.003662510201658389 0.0031164300714142776 0.12769980694549163 0.10074955027838894 0.0034964646301915117 0.002965353911594454 23.128467983371777 0.40884883993056786 23.223172234959666
14.922394234716247 14.286513206768095 15.553408536284888 0.4061063290482905 0.38958380943996823 0.42190736331601275 -99 -0.24268000984136 0.17060039437712338 -0.002794765536527655 0.004787512045383119 -0.08242391195360779 0.1292923367468666 -0.0012561860820282601 0.003687376161671177 -0.2717585701150603 0.16083708574832403 -0.003929268259019949 0.004513527200178476 -0.1202240344607788 0.12187012977451647 0.0006908749220252085 0.0034756965212635917 0.002499641077331381 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4457 0.1494730152014804 0.11732736122514592 0.00432916706721377 0.004194006348073298 0.14588260176122841 0.10895922400201351 0.00403738691722313 0.003934150458170913 23.19651634816157 0.36788046721046913 23.27721973250257
14.922466842395762 14.286513206768095 15.553408536284888 0.4364436309015118 0.42190736331601275 0.4501854586585258 -99 -0.20616992949652474 0.16981195119264983 0.0013282938113818074 0.004758881390435195 -0.1562002059856057 0.13326443041384098 0.0016039541647370704 0.0038056945552688744 -0.24139920285307948 0.15935540481067867 -0.00011197114573983677 0.004465847622277797 -0.18172645597419682 0.12782372237621142 0.003815088475485328 0.0036503219483843123 0.0025002738345135255 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4546 0.21612705697814605 0.19253490726017766 0.004526589581052926 0.005071602119387311 0.19673954615508835 0.1907876000535561 0.004100705743230235 0.004981671421580661 23.23722191167341 0.3450055787093004 23.316770496883663
14.914904056762424 14.286513206768095 15.553408536284888 0.46374897470198584 0.4501854586585258 0.4769168269339921 -99 -0.09136367055917359 0.1860894602668987 -0.003486455623615081 0.00530543164104597 -0.13513220513215224 0.16548509861163163 0.0005299620226781004 0.004645609043515753 -0.11869323368689735 0.17891990314194803 -0.005000760869890352 0.0051010263816205275 -0.1706514298721035 0.15883837019453223 0.0033533526414456015 0.00445901751444877 0.002499988145155408 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4652 0.10935334619342617 0.38594843914108135 0.004755561068886606 0.012500045416677609 0.11108551066253206 0.361930931992734 0.004776228083373841 0.011743332124002692 23.28651725777035 0.3220279367539829 23.360017891919085
14.92325364974059 14.286513206768095 15.553408536284888 0.4896542782628384 0.4769168269339921 0.5022120735457929 -99 -0.3914134563034602 0.15382167320948653 -0.004542665852485245 0.004336908450764182 0.1201579202733896 0.17677978349963971 -0.004563365345038183 0.0050187147389656375 -0.40904663204504005 0.14936530408528992 -0.005927277690300385 0.004211264002947249 0.08916716101823964 0.1711472165903297 -0.0010922569361772852 0.004858807699412281 0.0024997344864986907 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4753 0.14757628955756014 0.24508466827805092 0.0027339821312566495 0.005288937152041605 0.14435751366608535 0.23539067991963897 0.002662426105574952 0.005060818697038393 23.315028623788034 0.30359115262260106 23.385223275946757
14.908691561486252 14.286513206768095 15.553408536284888 0.5145155840354196 0.5022120735457929 0.5266928971317557 -99 -0.11246378687407801 0.16485712874917055 -0.0014358980381033277 0.0046491746115203845 0.25282656269515114 0.13414936075063544 -0.006447318204506761 0.0038075123487535368 -0.13827541279491964 0.16084498549988607 -0.002908630950226017 0.004536026848506797 0.21349084956911066 0.13030630466978693 -0.0024452449835976587 0.003698436027180771 0.0025002752696790848 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4879 0.1310608293994313 0.06869188242970013 0.0032526723103633503 0.003487143837351625 0.12860603218981395 0.07052183270195483 0.003183552506043018 0.003375803966978516 23.35169711665559 0.28476315126883134 23.421586652589284
14.919790366773741 14.286513206768095 15.553408536284888 0.5390643303168665 0.5266928971317557 0.5512871449791702 -99 0.15574762358455976 0.15142608359134582 -0.0043515958145826684 0.004280554725274458 0.08487251985904605 0.13958892123705716 -0.0012382640948282774 0.003952593084962357 0.1318362297606232 0.14801940789393908 -0.00621747927541545 0.004184253497668657 0.05285187447152448 0.13213911970620043 0.003115068202758996 0.003741644877691247 0.002500037013913879 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 5030 0.09702604886675142 0.11701523180170277 0.003342220244141571 0.0033664130340203334 0.09620914334092276 0.11104944777600875 0.0032226555905332187 0.0031600356586576565 23.385513722868183 0.2700869310465193 23.45037769899455
14.927199752400101 14.286513206768095 15.553408536284888 0.5630544600850034 0.5512871449791702 0.5751776011266295 -99 -0.08378274666365756 0.1405661638211687 -0.0004380879618543301 0.003976732361720712 0.03191071509780679 0.1449424459275613 -0.0024578154932390853 0.004100923616756244 -0.10378490362193414 0.1381816018498704 -0.0024089775761774236 0.003909270848928212 0.012307758773115105 0.14100109212313328 0.0021856963263898513 0.003989410402849365 0.0025001096268923518 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 5209 0.10576118062715546 0.21693989272841235 0.003335010685038293 0.00387529643437115 0.10421183042501159 0.21190972630194316 0.003193868211993347 0.0037780650203037914 23.409871526175717 0.25520217794357325 23.474530793606803
14.926103613774988 14.286513206768095 15.553408536284888 0.5872132049791727 0.5751776011266295 0.5990517736906836 -99 0.18439415107664656 0.13810268654939417 0.014578202891729414 0.003897464933793231 0.009081361212538943 0.13567758956742268 0.0011255186469560229 0.0038481813442783476 0.15890240843378148 0.13087649416814118 0.012138691085501406 0.0036935308015867093 -0.017760286770281273 0.12835861824693218 0.0058414243759344914 0.0036405956483206645 0.002499742238220947 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 5410 0.13472212236959694 0.04286911838684122 0.0032236672830467765 0.0039249870996142956 0.12922289321690705 0.04116076404313637 0.00307455465129789 0.0037044165250825095 23.439383234853207 0.24222249562900094 23.504323528588863
14.918051280963445 14.286513206768095 15.553408536284888 0.6108388131634757 0.5990517736906836 0.62266006102433 -99 0.11366419197771331 0.12324723818356509 0.004559437062564697 0.0034922197751718143 -0.1293086234079677 0.13592340383879412 0.004553890650779054 0.003839731803958713 0.09083134703274964 0.11803996571096648 0.0025360041414351463 0.0033446710954636535 -0.14750142229516955 0.1309392937718453 0.009019677241069437 0.0036989344970255822 0.00250028790736307 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 5664 0.10247962088096459 0.10370082118629052 0.0033737998052074244 0.0035291084429795107 0.09479695488061467 0.09936427273545252 0.0032615222876648206 0.0033671499120773098 23.46395904929223 0.22891934240455167 23.52852484689219
14.91696854462388 14.286513206768095 15.553408536284888 0.6349271184588241 0.62266006102433 0.6470230949224146 -99 -0.00887761013186648 0.13285227631910315 0.0001557466448613868 0.003773737457569867 0.15163378678884343 0.17282626404947832 -0.0036645388205610824 0.004869983230870188 -0.025217823194836113 0.12926846873934456 -0.002420856280210902 0.003671934386903701 0.130792596543609 0.16449012292213352 0.0012676045891676182 0.004635083425848098 0.0024996350761454593 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 6001 0.21833149996420387 0.1406143753275776 0.005761607923772736 0.004050550817742831 0.2090370342050528 0.1319009459202833 0.00572652147495619 0.003912742812129624 23.49094459633212 0.2174476078043747 23.55719030136989
14.92008344553687 14.286513206768095 15.553408536284888 0.6593884406364284 0.6470230949224146 0.6721738252938647 -99 0.176457339891225 0.16673437987313539 0.00043088720148194064 0.004700905510178131 -0.016789957639808235 0.11751851995349691 -0.007735234038517251 0.0033363542288500146 0.13436639109100496 0.16283610934677062 -0.0014975315070516124 0.004590997436847916 -0.05106774484108454 0.1121495754671056 -0.002731053430743106 0.003183930286472448 0.0025000352953716805 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 6328 0.1195096322893859 0.12817522640887388 0.003644830224378154 0.0031285084585310464 0.11010431530809651 0.12299739244436368 0.003549119168880628 0.002958683729102339 23.512982145984427 0.20566433268075587 23.581335713531868
14.917014213462922 14.286513206768095 15.553408536284888 0.6853291488009333 0.6721738252938647 0.6987496054143768 -99 -0.051600599966572507 0.11280010919228775 -0.0034892457743362897 0.003172388245214049 0.10804585406500773 0.12701117283423816 0.002039266111561382 0.003614672069865286 -0.08070439117797926 0.11289880142011093 -0.004841397144567822 0.0031751640929037614 0.050815130744685265 0.11579555821948079 0.0068841546498125345 0.003295480825154516 0.0025001793832514787 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 6739 0.1300683955791476 0.11873787124382564 0.002544874246812204 0.0036254814548572906 0.12760917833096752 0.10417198349851073 0.0024861386333007566 0.003248828114002036 23.536654650244724 0.1954211076507641 23.608702227417684
14.924163342693918 14.286513206768095 15.553408536284888 0.71277245193525 0.6987496054143768 0.7271504835423649 -99 0.14056071757065083 0.10725831616318675 -0.007767536819910513 0.0030387455098829052 0.24212477774636082 0.08940600054999771 -0.002599273857329887 0.002526010593248648 0.09473016630299304 0.10443361015138537 -0.0092243822067946 0.0029587185058013877 0.1963938668395659 0.09152867038346094 0.0029499693127484315 0.0025859828113295683 0.0024999900556624266 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 7309 0.1857508513026583 0.08858406375682275 0.0048270614028760915 0.0022496419298508874 0.18073892406286352 0.09361199042524859 0.004610901155660086 0.0023477661327561215 23.565688549559717 0.18361922740469572 23.639224018307477
14.915716361527233 14.286513206768095 15.553408536284888 0.7426277954659415 0.7271504835423649 0.7588686696593385 -99 0.3386707568094163 0.11757690923926195 -0.0022921036697312667 0.003314845385263879 0.10160561367087075 0.10314047800256257 -0.00242791202855232 0.0029282610045983995 0.27765204452784203 0.10932578990861382 -0.0037748140240999226 0.0030822213138728054 0.04340431437985621 0.09757605287867313 0.002705585422786275 0.0027702808874890137 0.002499779904460992 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 7943 0.07200232273427083 0.10549220636180713 0.0029280285291998537 0.00237046242598045 0.06569037787694802 0.0981128176960203 0.0027559389299126828 0.0022589374956289527 23.596181617228318 0.17044138283338103 23.66939829361197
14.93012432380398 14.286513206768095 15.553408536284888 0.7762690648660009 0.7588686696593385 0.794467636054772 -99 -0.1667454588435722 0.14123770284542025 0.00538880959606826 0.004009200850601388 0.16690186773500643 0.18664151178704644 0.0003185219718664882 0.005262880164327692 -0.22057615052562612 0.131590880827306 0.003869059615203725 0.0037353643146825 0.08983755640419003 0.17233724813850335 0.004778474630864304 0.004859532069337799 0.0025000590213093182 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 8824 0.13868523106222816 0.18431012029895344 0.004499648419674814 0.005338843163872864 0.13255399000327708 0.17175965050890457 0.00427395044932317 0.004980869162045313 23.62330675874715 0.15787557017986711 23.705239875577924
14.930330119984625 14.286513206768095 15.553408536284888 0.8157090263830267 0.794467636054772 0.8392906579298844 -99 -0.12789312329684976 0.09107740595819747 0.0051166822849154974 0.002589780638519443 0.12765473952701561 0.09700576460228007 0.00623476775293728 0.0027306115915001834 -0.19738325119327813 0.08415834916999809 0.0038013211466197804 0.002393037525214475 0.022004594393292127 0.08519430044247725 0.010006305955548245 0.0023981321245015973 0.0025000487603326284 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 10555 0.11260155562493164 0.1098988646401822 0.0024526943363130404 0.002543382357605617 0.10511465304649309 0.09979811801665639 0.002250061744001219 0.0022687722047112827 23.665728751229768 0.14216353897036205 23.75173736735696
14.933507567631986 14.286513206768095 15.553408536284888 0.8781665926636064 0.8392906579298844 0.987095621365059 -99 0.1385281929696054 0.07332507245506588 0.011871706489436909 0.002078918204805872 0.07394045020182757 0.11796104392699483 0.021766831402597542 0.0033302717342477447 -0.039791741673138356 0.06452946248655875 0.010207923184221968 0.0018295439476165903 -0.09627320229485434 0.09976917056269302 0.020861894385961716 0.0028166790581008135 0.002500001212474943 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 17974 0.05850584013358906 0.2164802926071588 0.002443329697259367 0.005794844556587859 0.04944535861962332 0.18235182177028195 0.002143457597297015 0.004876724913891961 23.75501066672116 0.11365184347591825 23.847223895081058
16.18884276702458 15.553408536284888 16.80952897190447 0.25243365553517494 0.06604960016158568 0.2980992824807916 -99 0.01571563632079769 0.05954611078611435 -0.004671660996322912 0.0016848817048472052 -0.15602176015788752 0.12842825158950136 -0.008009037915435582 0.0036331144968510943 -0.04478427473178624 0.055550327307724225 -0.005280856679064998 0.00157182005403227 -0.20428713055009667 0.12235027535758458 -0.007008698196493471 0.003461174344065552 0.002499941717092506 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4102 0.06754859458460434 0.1376324498890507 0.0014106066587431007 0.0033574801583495704 0.06241177757454233 0.12925343498338365 0.0013158867905139488 0.0031584499736328846 22.829956872598594 0.5604573988505983 22.92988346865919
16.179452104670414 15.553408536284888 16.80952897190447 0.32359253148183764 0.2980992824807916 0.3463282282454306 -99 0.005279604785526515 0.1248457131884168 -0.003144735238158478 0.003535530322099015 -0.10335214605177549 0.16323828620538705 0.0037292383062500693 0.004613930083808529 -0.045531453225184856 0.11873121724388921 -0.003922206532104737 0.003362376031273745 -0.14732199109151908 0.156817806468313 0.004672212230894288 0.004432454848858687 0.002499965516159599 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4161 0.12622957228338416 0.09315455900660408 0.0035217353680827273 0.004079553730898714 0.12126041199068321 0.08810807880232661 0.003333279902152024 0.003884430785875023 22.9660010622529 0.45999445703888786 23.064693250530052
16.17432372236065 15.553408536284888 16.80952897190447 0.3657153307957281 0.3463282282454306 0.38425748089095924 -99 -0.16387236189217527 0.07666749039876992 0.0018071444861024204 0.002183728470745886 0.0305394649163315 0.16853120027288657 -0.0029813398429374307 0.004735695108724209 -0.20126264605283412 0.07498197132803879 0.0008781191382539512 0.0021357198178542577 -0.010345548026470813 0.1628639222976759 -0.0016125580422998028 0.004576445584231485 0.0025000743007948753 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4225 0.06242383593740637 0.16395041463092902 0.0023698550598579586 0.004351610988468728 0.06316491410215948 0.15819375599113147 0.0023400424803802764 0.004267246970405275 23.044541474081242 0.4138848357547179 23.13227292400339
16.18055371105707 15.553408536284888 16.80952897190447 0.4008164301121748 0.38425748089095924 0.4163152520552713 -99 0.014800041777629235 0.12203315248246456 -0.0030234727662686537 0.003456645086977029 0.18021353735729362 0.10794624490023154 -0.00014384993782527096 0.0030504250665834617 -0.02828602108089343 0.11749908553367237 -0.004104263177071837 0.003328215362325133 0.14019405079969413 0.10514450713149166 0.0014004586534170896 0.002971247661254326 0.002500248641416192 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4299 0.14107574693252298 0.10253467444146382 0.0033132328698702944 0.0025883870441939815 0.13609689744820105 0.10013957605278725 0.0031529940479862917 0.002520463418625674 23.1004570154338 0.3755187245609232 23.181988903847696
16.182087805957284 15.553408536284888 16.80952897190447 0.43118791532310413 0.4163152520552713 0.4456128982464224 -99 -0.19514262907536778 0.10811451013258526 0.0043134838986300834 0.0030182169058226597 0.11454668716449536 0.06556507430076186 -0.004665008679192752 0.0018792581029156816 -0.21991176821088412 0.10419909531258191 0.002878587381425514 0.0029089106489276055 0.08071716299135272 0.06584343193222153 -0.0027913118656581106 0.0018872364665843753 0.00249964644320516 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4370 0.14585768402768276 0.08042310156048407 0.002676459909645627 0.001480019711238199 0.14000530611229406 0.08021262618133966 0.0026085855000356245 0.0014676305351562207 23.14100779561095 0.35014361013369677 23.219834780010213
16.186195204904188 15.553408536284888 16.80952897190447 0.45960346161893284 0.4456128982464224 0.47334210798065074 -99 0.050454140056288614 0.11741264483143221 -0.0014948417359614702 0.003340519724191826 -0.19597513550288503 0.17137032190223384 -0.004641813102065698 0.004821036555247655 0.025172398828401502 0.11515235736234204 -0.0029345979115715554 0.003276212108255494 -0.22155632320742444 0.1676595063766482 -0.0021245907805427723 0.004716643002088667 0.0025004010203479787 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4430 0.12467225683244978 0.07968306676509385 0.0034435299671800807 0.004612021448903906 0.12569738224928334 0.07589466086729099 0.003484241964123465 0.004500454053176181 23.188853480522877 0.32397883544896877 23.261494839585747
16.17948107266673 15.553408536284888 16.80952897190447 0.4860366047684117 0.47334210798065074 0.49863587086190797 -99 0.06687882553391482 0.17200522549020786 -0.001234838877477895 0.004829188131633047 -0.13519491247863877 0.10059884793229792 0.0002688978399118294 0.002867738530020429 0.050519074486042786 0.16637117593627979 -0.002465453800166953 0.004671006556200747 -0.1510126304862194 0.09744316861902835 0.002818604936735561 0.00277778031733455 0.0024995751831216094 -0.004228820458514713 -0.01092958870061447 1.9878156203648802 4514 0.17284104419832916 0.08488262885801921 0.0037450148469508073 0.002527899981663016 0.16868719815377625 0.08400328221693878 0.0036927626135957346 0.0025165666550772204 23.230000836322592 0.3038886452267238 23.300450783067614
